Sideways,"[' Paul Giamatti', ' Thomas Haden Church', ' Virginia Madsen', ' Sandra Oh', ' Marylouise Burke', ' Jessica Hecht', ' Missy Doty', ' M.C. Gainey', ' Alysia Reiner', ' Shake Tukhmanyan', ' Shaun Duke', ' Stephanie Faracy', ' Joe Marinelli']","['Comedy', ' Drama\n']"
Surviving Christmas,"[' Ben Affleck', ' James Gandolfini', ' Christina Applegate', "" Catherine O'Hara"", ' Josh Zuckerman', ' Bill Macy', ' Jennifer Morrison', ' Udo Kier', ' David Selby', ' Stephanie Faracy', ' Stephen Root', ' Sy Richardson', ' Tangie Ambrose', ' Peter Jason', ' Phill Lewis', ' Sean Marquette', ' Sonya Eddy', ' Tom Kenny', ' Ray Buffer', ' Hailey Noelle Johnson']",['Comedy\n']
Vera Drake,"[' Imelda Staunton', ' Richard Graham', ' Eddie Marsan', ' Anna Keaveney', ' Sally Hawkins', ' Alex Kelly', ' Daniel Mays', ' Phil Davis', ' Sandra Voe', ' Adrian Scarborough', ' Heather Craney', ' Ruth Sheen', ' Lesley Sharp', ' Liz White', ' Peter Wight', ' Martin Savage', ' Jim Broadbent', ' Simon Chandler', ' Lesley Manville', ' Marion Bailey']",['Drama\n']
Birth,"[' Nicole Kidman', ' Cameron Bright', ' Danny Huston', ' Lauren Bacall', ' Alison Elliott', ' Arliss Howard', ' Anne Heche', ' Peter Stormare', ' Ted Levine', ' Cara Seymour', ' Novella Nelson', ' Zoe Caldwell', ' Michael Desautels', ' Joe M. Chalmers', ' Charles Goff', ' Sheila Smith', ' Milo Addica', ' Michael Joseph Cortese Jr.', ' John Robert Tramutola', ' Jordan Lage', ' Libby Skala']",[]
Ray,"[' Jamie Foxx', ' Kerry Washington', ' Clifton Powell', ' Aunjanue Ellis', ' Harry Lennix', ' Terrence Howard', ' Larenz Tate', ' Richard Schiff', ' Regina King', ' Bokeem Woodbine', ' Sharon Warren', ' Curtis Armstrong', ' Wendell Pierce', ' Chris Thomas King', ' David Krumholtz', ' Kurt Fuller', ' Warwick Davis', ' Patrick Bauchau', ' Robert Wisdom', ' Denise Dowse']","['Biography', ' Musical', ' Drama\n']"
Saw,"[' Cary Elwes', ' Danny Glover', ' Monica Potter', ' Michael Emerson', ' Ken Leung', ' Tobin Bell', ' Dina Meyer', ' Shawnee Smith', ' Leigh Whannell', ' Mike Butters', ' Paul Gutrecht', ' Makenzie Vega', ' Ned Bellamy', ' Alexandra Bokyun Chun', ' Oren Koules', ' Benito Martinez']",['Psychological Horror\n']
Stage Beauty,"[' Billy Crudup', ' Claire Danes', ' Rupert Everett', ' Zoë Tapper', ' Tom Wilkinson', ' Richard Griffiths', ' Hugh Bonneville', ' Ben Chaplin', ' Edward Fox', ' Alice Eve', ' Stephen Marcus', ' Tom Hollander']","['Romance', ' Period', ' Drama\n']"
Alfie,"[' Jude Law', ' Marisa Tomei', ' Susan Sarandon', ' Omar Epps', ' Nia Long', ' Jane Krakowski', ' Sienna Miller', ' Renée Taylor', ' Jeff Harding', ' Kevin Rahm', ' Max Morris', ' Tara Summers', ' Jefferson Mays', ' Dick Latessa']",[]
The Incredibles,"[' Craig T. Nelson', ' Holly Hunter', ' Samuel L. Jackson', ' Jason Lee', ' Elizabeth Peña', ' Sarah Vowell', ' Spencer Fox', ' Brad Bird', ' Wallace Shawn', ' Bud Luckey', ' Teddy Newton', ' Jean Sincere', ' Lou Romano', ' Michael Bird', ' Dominique Lewis', ' Bret Parker', ' Kimberly Adair Clark', ' John Ratzenberger', ' Eli Fucile', ' Maeve Andrews']","['Action', ' Superhero', ' Family\n']"
The Polar Express,"[' Tom Hanks', ' Daryl Sabara', ' Josh Hutcherson', ' Michael Jeter', ' André Sogliuzzo', ' Eddie Deezen', "" Jimmy 'Jax' Pinchak"", ' Nona Gaye', ' Tinashe', ' Peter Scolari', ' Jimmy Bennett', ' Matthew Hall', ' Chris Coppola', ' Connor Matheus', ' Julene Renee', ' Phil Fondacaro', ' Debbie Lee Carrington', ' Mark Povinelli', ' Ed Gale', ' Charles Fleischer', ' Steven Tyler', ' Brendan King', ' Andy Pellick', ' Josh Eli', ' Rolandas Hendricks', ' Jon Scott', ' Sean Scott', ' Mark Mendonca', ' Mark Goodman', ' Gregory Gast', ' Gordon Hart', ' Leslie Zemeckis', ' Isabella Peregrina', ' Ashly Holloway', ' Chantel Valdivieso', ' Meagan Moore', ' Hayden McFarland', ' Dylan Cash']",[]
After the Sunset,"[' Pierce Brosnan', ' Salma Hayek', ' Woody Harrelson', ' Don Cheadle', ' Naomie Harris', ' Rex Linn', ' Mykelti Williamson', ' Troy Garity', ' Obba Babatundé', ' Michael Bowen', ' Russell Hornsby', ' Mark Moses', ' Chris Penn', ' Joel McKinnon Miller', ' Alan Dale', ' Noémie Lenoir', ' John Michael Higgins', ' Gary Payton', ' Karl Malone', ' Phil Jackson', ' Jeff Garlin', ' Dyan Cannon', ' Edward Norton', "" Shaquille O'Neal""]",[]
Finding Neverland,"[' Johnny Depp', ' Kate Winslet', ' Julie Christie', ' Radha Mitchell', ' Dustin Hoffman', ' Freddie Highmore', ' Nick Roud', ' Joe Prospero', ' Luke Spill', ' Ian Hart', ' Oliver Fox', ' Mackenzie Crook', ' Kelly Macdonald', ' Angus Barnett', ' Toby Jones', ' Kate Maberly', ' Matt Green', ' Catrin Rhys', ' Tim Potter', ' Jane Booker', ' Eileen Essell', ' Jimmy Gardner', ' Paul Whitehouse', ' Murray McArthur']","['Biography', ' Drama\n']"
Seed of Chucky,"[' Brad Dourif', ' Jennifer Tilly', ' Billy Boyd', ' Redman', ' Hannah Spearritt', ' Steve Lawton', ' John Waters', ' Jason Flemyng', ' Tony Gardner', ' Keith-Lee Castle', ' Rebecca Santos', ' Betty Simons-Denville', ' Simon James Morgan', ' Stephanie Chambers', ' Paul Grossman', ' Nadia Dina Ariqat', ' Beans El-Balawi', ' Kristina Hewitt']","['Horror', ' Comedy\n']"
Bridget Jones: The Edge of Reason,"[' Renée Zellweger', ' Hugh Grant', ' Colin Firth', ' Jim Broadbent', ' Gemma Jones', ' Celia Imrie', ' James Faulkner', ' Jacinda Barrett', ' Sally Phillips', ' Shirley Henderson', ' James Callis', ' Neil Pearson', ' Donald Douglas', ' Shirley Dixon', ' David Verrey', ' Jeremy Paxman', ' Ian McNeice', ' Jessica Stevenson', ' Paul Nicholls', ' Wolf Kahler', ' Catherine Russell', ' Ting-Ting Hu', ' Jason Watkins', ' Vee Vimolmal', ' Neil Dudgeon', ' Pui Fan Lee', ' Melissa Ashworth']",[]
National Treasure,"[' Nicolas Cage', ' Jon Voight', ' Sean Bean', ' Diane Kruger', ' Justin Bartha', ' Harvey Keitel', ' Christopher Plummer', ' Jack Koenig', ' David Dayan Fisher', ' Stewart Finlay-McLennan', ' Oleg Taktarov', ' Stephen Pope', ' Annie Parisse', ' Mark Pellegrino', ' Armando Riesco', ' Erik King', ' Hunter Gomez', ' Jason Earles']","['Action', ' Adventure\n']"
The SpongeBob SquarePants Movie,"[' Tom Kenny', ' Bill Fagerbakke', ' Clancy Brown', ' Rodger Bumpass', ' Mr. Lawrence', ' Alec Baldwin', ' David Hasselhoff', ' Scarlett Johansson', ' Jeffrey Tambor', ' Jill Talley', ' David Hasselhoff', ' Carolyn Lawrence', ' Mary Jo Catlett', ' Lori Alan', ' Carlos Alazraqui', ' Stephen Hillenburg', ' Neil Ross', ' Mageina Tovah']","['Comedy', ' Adventure', ' Family\n']"
Alexander,"[' Colin Farrell', ' Angelina Jolie', ' Val Kilmer', ' Christopher Plummer', ' Jared Leto', ' Rosario Dawson', ' Anthony Hopkins', ' Jonathan Rhys Meyers', ' Brian Blessed', ' Tim Pigott-Smith', ' Toby Kebbell', ' Connor Paolo', ' David Bedella', "" Fiona O'Shaughnessy"", ' Gary Stretch', ' John Kavanagh', ' Nick Dunning', ' Marie Meyer', ' Mick Lally', ' Joseph Morgan', ' Ian Beattie', ' Denis Conway', ' Neil Jackson', ' Garrett Lombard', ' Chris Aberdein', ' Rory McCann', ' Raz Degan', ' Erol Sander', ' Stephane Ferrara', ' Tadhg Murphy', ' Francisco Bosch', ' Annelise Hesme', ' Laird Macintosh', ' Feodor Atkine', ' Bin Bunluerit', ' Jaran Ngramdee', ' Brian McGrath', ' Elliot Cowan', ' Oliver Stone']",[]
Christmas with the Kranks,"[' Tim Allen', ' Jamie Lee Curtis', ' Dan Aykroyd', ' Erik Per Sullivan', ' Cheech Marin', ' Jake Busey', ' M. Emmet Walsh', ' Julie Gonzalo', ' Dava Hulsey', ' Elizabeth Franz', ' Austin Pendleton', ' Tom Poston', ' Kim Rhodes', ' Vernee Watson-Johnson', ' Arden Myrin', ' René Lavan', ' Patrick Breen', ' Caroline Rhea', ' Felicity Huffman', ' Kevin Chamberlin']","['Comedy', ' Family\n']"
Closer,"[' Julia Roberts', ' Jude Law', ' Natalie Portman', ' Clive Owen']",[]
House of Flying Daggers,"[' Andy Lau', ' Zhang Ziyi', ' Takeshi Kaneshiro']",['Romance\n']
Blade: Trinity,"[' Wesley Snipes', ' Jessica Biel', ' Ryan Reynolds', ' Kris Kristofferson', ' Parker Posey', ' Natasha Lyonne', ' Dominic Purcell', ' Triple H', ' Callum Keith Rennie', ' Haili Page', ' Mark Berry', ' John Michael Higgins', ' Patton Oswalt', ' James Remar', ' Michael Anthony Rawlins', ' Christopher Heyerdahl', ' Scott Heindl', ' Cascy Beddow', ' Paul Anthony', ' John Ashker', ' Eric Bogosian', ' Ron Selmour', ' Françoise Yip', ' Kett Turton']",[]
Ocean's Twelve,"[' George Clooney', ' Brad Pitt', ' Matt Damon', ' Catherine Zeta-Jones', ' Andy García', ' Don Cheadle', ' Bernie Mac', ' Julia Roberts', ' Elliott Gould', ' Casey Affleck', ' Scott Caan', ' Eddie Jemison', ' Shaobo Qin', ' Carl Reiner', ' Vincent Cassel', ' Albert Finney', ' Eddie Izzard', ' Bruce Willis', ' Jeroen Krabbe', ' Cherry Jones', ' Robbie Coltrane', ' Topher Grace', ' Candice Azzara', ' Jerry Weintraub', ' Jared Harris']",[]
Million Dollar Baby,"[' Clint Eastwood', ' Hilary Swank', ' Morgan Freeman', ' Jay Baruchel', ' Mike Colter', ' Lucia Rijker', "" Brian F. O'Byrne"", ' Anthony Mackie', ' Margo Martindale', ' Riki Lindhome', ' Michael Pena', ' Benito Martinez', ' Grant L. Roberts', ' Bruce MacVittie', ' Aaron Stretch']",[]
Beyond the Sea,"[' Kevin Spacey', ' Kate Bosworth', ' Bob Hoskins', ' John Goodman', ' Brenda Blethyn', ' Caroline Aaron', ' Greta Scacchi', ' Peter Cincotti', ' Matt Rippy']",[]
Flight of the Phoenix,"[' Dennis Quaid', ' Giovanni Ribisi', ' Tyrese Gibson', ' Miranda Otto', ' Hugh Laurie', ' Tony Curran', ' Scott Michael Campbell', ' Sticky Fingaz', ' Jacob Vargas', ' Kevork Malikyan', ' Jared Padalecki', ' Anthony Wong', ' Paul Ditchfield', ' Martin Hindy', ' Bob Brown']","['Action', ' Drama\n']"
Lemony Snicket's A Series of Unfortunate Events,"[' Jim Carrey', ' Jude Law', ' Liam Aiken', ' Emily Browning', ' Timothy Spall', "" Catherine O'Hara"", ' Billy Connolly', ' Cedric the Entertainer', ' Luis Guzmán', ' Jennifer Coolidge', ' Meryl Streep', ' Craig Ferguson', ' Jamie Harris', ' Jane Adams', ' Kara and Shelby Hoffman', ' Daniel Handler', ' Jane Lynch', ' Helena Bonham Carter', ' Gilbert Gottfried', ' Dustin Hoffman']","['Fantasy', ' Family\n']"
Spanglish,"[' Adam Sandler', ' Téa Leoni', ' Paz Vega', ' Cloris Leachman', ' Aimee Garcia', ' Sarah Steele', ' Cecilia Suárez', ' Thomas Haden Church', ' Antonio Muñoz', ' Shelbie Bruce', ' Ian Hyland', ' Jake Pennington']","['Comedy', ' Drama\n']"
Hotel Rwanda,"[' Don Cheadle', ' Sophie Okonedo', ' Joaquin Phoenix', ' Nick Nolte', ' Fana Mokoena', ' Cara Seymour', ' Tony Kgoroge', ' Desmond Dube', ' Hakeem Kae-Kazim', ' Leleti Khumalo', ' Jean Reno', ' Antonio Lyons', ' Mosa Kaiser', ' Mduduzi Mabaso']",[]
Meet the Fockers,"[' Ben Stiller', ' Robert De Niro', ' Dustin Hoffman', ' Barbra Streisand', ' Blythe Danner', ' Teri Polo', ' Alanna Ubach', ' Ray Santiago', ' Tim Blake Nelson', ' Shelley Berman', ' Kali Rocha', ' Owen Wilson', ' Cedric Yarbrough', ' Spencer and Bradley Pickren']",['Comedy\n']
The Phantom of the Opera,"[' Gerard Butler', ' Emmy Rossum', ' Patrick Wilson', ' Miranda Richardson', ' Minnie Driver', ' Simon Callow', ' Ciaran Hinds', ' Victor McGuire', ' Jennifer Ellison', ' Murray Melvin', ' Kevin McNally', ' James Fleet', ' Ramin Karimloo', ' Margaret Preece']","['Musical', ' Drama\n']"
The Aviator,"[' Leonardo DiCaprio', ' Cate Blanchett', ' Kate Beckinsale', ' John C. Reilly', ' Alec Baldwin', ' Alan Alda', ' Ian Holm', ' Danny Huston', ' Gwen Stefani', ' Jude Law', ' Willem Dafoe', ' Adam Scott', ' Matt Ross', "" Kevin O'Rourke"", ' Kelli Garner', ' Frances Conroy', ' Brent Spiner', ' Stanley DeSantis', ' Edward Herrmann', ' J.C. MacKenzie', ' Josie Maran', ' Kenneth Welsh']",[]
Darkness,"[' Anna Paquin', ' Lena Olin', ' Iain Glen', ' Giancarlo Giannini', ' Fele Martínez', ' Fermin Reixach', ' Stephan Enquist']",['Horror\n']
Fat Albert,"[' Kenan Thompson', ' Kyla Pratt', ' Marques Houston', ' Omarion Grandberry', ' Dania Ramirez', ' Shedrack Anderson III', ' Keith Robinson', ' Jermaine Williams', ' Aaron Frazier', ' Alphonso McAuley', ' J. Mack Slaughter', ' Jr.', ' Alice Greczyn', ' Rick Overton', ' Keri Lynn Pratt', ' Dylan Cash', ' Bill Cosby', ' Aaron Carter', ' Fonzworth Bentley', ' Jeff Garlin', ' Joel Madden', ' Mase', ' Nick Zano', ' Denise Richards', ' Jeremy Suarez', ' Earl Billings', ' Raven-Symoné', ' Catero Colbert', ' Charles Duckworth', ' Benjamin Diskin', ' Josh Uhler', ' Bill Ratner']","['Comedy', ' Family\n']"
The Life Aquatic with Steve Zissou,"[' Bill Murray', ' Owen Wilson', ' Cate Blanchett', ' Anjelica Huston', ' Willem Dafoe', ' Jeff Goldblum', ' Michael Gambon', ' Bud Cort', ' Noah Taylor', ' Seu Jorge', ' Robyn Cohen', ' Waris Ahluwalia', ' Matthew Gray Gubler', ' Antonio Monda', ' Isabella Blow', ' Seymour Cassel', ' Niels Koizumi', ' Pawel Wdowczak']","['Comedy', ' Drama\n']"
In Good Company,"[' Dennis Quaid', ' Scarlett Johansson', ' Topher Grace', ' Marg Helgenberger', ' David Paymer', ' Clark Gregg', ' Selma Blair', ' Ty Burrell', ' Frankie Faison', ' Philip Baker Hall', ' Amy Aquino', ' Lauren Tom', ' Colleen Camp', ' Zena Grey', ' John Cho', ' Malcolm McDowell']",[]
